,timeslice,region,technology,year,agent,category,sector,LCOE
7355,"('spring', 'all-week', 'night')",Brazil,Biomass Power Plant,2030,A1,newcapa,power,0.00000000000
7356,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2030,A1,newcapa,power,0.00000000000
7357,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2030,A1,newcapa,power,0.00000000000
7358,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2030,A1,newcapa,power,0.00000000000
7359,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2030,A1,newcapa,power,0.00000000000
7360,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2030,A1,newcapa,power,0.00000000000
7361,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2030,A1,newcapa,power,0.00000000000
7362,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2030,A1,newcapa,power,0.00000000000
7363,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2030,A1,newcapa,power,0.00000000000
7364,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2030,A1,newcapa,power,0.00000000000
7365,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2030,A1,newcapa,power,0.00000000000
7366,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2030,A1,newcapa,power,0.00000000000
7367,"('spring', 'all-week', 'night')",Brazil,CSP with Storage,2030,A1,newcapa,power,0.00000000000
7368,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2030,A1,newcapa,power,0.00000000000
7369,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2030,A1,newcapa,power,0.00000000000
7370,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2030,A1,newcapa,power,0.00000000000
7371,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2030,A1,newcapa,power,0.00000000000
7372,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2030,A1,newcapa,power,0.00000000000
7373,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2030,A1,newcapa,power,0.00000000000
7374,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2030,A1,newcapa,power,0.00000000000
7375,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2030,A1,newcapa,power,0.00000000000
7376,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2030,A1,newcapa,power,0.00000000000
7377,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2030,A1,newcapa,power,0.00000000000
7378,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2030,A1,newcapa,power,0.00000000000
7379,"('spring', 'all-week', 'night')",Brazil,CSP without Storage,2030,A1,newcapa,power,0.00000000000
7380,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2030,A1,newcapa,power,0.00000000000
7381,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2030,A1,newcapa,power,0.00000000000
7382,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2030,A1,newcapa,power,0.00000000000
7383,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2030,A1,newcapa,power,0.00000000000
7384,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2030,A1,newcapa,power,0.00000000000
7385,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2030,A1,newcapa,power,0.00000000000
7386,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2030,A1,newcapa,power,0.00000000000
7387,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2030,A1,newcapa,power,0.00000000000
7388,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2030,A1,newcapa,power,0.00000000000
7389,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2030,A1,newcapa,power,0.00000000000
7390,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2030,A1,newcapa,power,0.00000000000
7391,"('spring', 'all-week', 'night')",Brazil,Coal Power Plant,2030,A1,newcapa,power,0.00000000000
7392,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2030,A1,newcapa,power,0.00000000000
7393,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2030,A1,newcapa,power,0.00000000000
7394,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2030,A1,newcapa,power,0.00000000000
7395,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2030,A1,newcapa,power,0.00000000000
7396,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2030,A1,newcapa,power,0.00000000000
7397,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2030,A1,newcapa,power,0.00000000000
7398,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2030,A1,newcapa,power,0.00000000000
7399,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2030,A1,newcapa,power,0.00000000000
7400,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2030,A1,newcapa,power,0.00000000000
7401,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2030,A1,newcapa,power,0.00000000000
7402,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2030,A1,newcapa,power,0.00000000000
7403,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2030,A1,newcapa,power,0.00000000000
7404,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2030,A1,newcapa,power,0.00000000000
7405,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2030,A1,newcapa,power,0.00000000000
7406,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2030,A1,newcapa,power,0.00000000000
7407,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2030,A1,newcapa,power,0.00000000000
7408,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2030,A1,newcapa,power,0.00000000000
7409,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2030,A1,newcapa,power,0.00000000000
7410,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2030,A1,newcapa,power,0.00000000000
7411,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2030,A1,newcapa,power,0.00000000000
7412,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2030,A1,newcapa,power,0.00000000000
7413,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2030,A1,newcapa,power,0.00000000000
7414,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2030,A1,newcapa,power,0.00000000000
7415,"('spring', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2030,A1,newcapa,power,0.00000000000
7416,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2030,A1,newcapa,power,0.00000000000
7417,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2030,A1,newcapa,power,0.00000000000
7418,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2030,A1,newcapa,power,0.00000000000
7419,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2030,A1,newcapa,power,0.00000000000
7420,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2030,A1,newcapa,power,0.00000000000
7421,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2030,A1,newcapa,power,0.00000000000
7422,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2030,A1,newcapa,power,0.00000000000
7423,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2030,A1,newcapa,power,0.00000000000
7424,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2030,A1,newcapa,power,0.00000000000
7425,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2030,A1,newcapa,power,0.00000000000
7426,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2030,A1,newcapa,power,0.00000000000
7427,"('spring', 'all-week', 'night')",Brazil,Geothermal Power Plant,2030,A1,newcapa,power,0.00000000000
7428,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2030,A1,newcapa,power,0.00000000000
7429,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2030,A1,newcapa,power,0.00000000000
7430,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2030,A1,newcapa,power,0.00000000000
7431,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2030,A1,newcapa,power,0.00000000000
7432,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2030,A1,newcapa,power,0.00000000000
7433,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2030,A1,newcapa,power,0.00000000000
7434,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2030,A1,newcapa,power,0.00000000000
7435,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2030,A1,newcapa,power,0.00000000000
7436,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2030,A1,newcapa,power,0.00000000000
7437,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2030,A1,newcapa,power,0.00000000000
7438,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2030,A1,newcapa,power,0.00000000000
7439,"('spring', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2030,A1,newcapa,power,0.00000000000
7440,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2030,A1,newcapa,power,0.00000000000
7441,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2030,A1,newcapa,power,0.00000000000
7442,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2030,A1,newcapa,power,0.00000000000
7443,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2030,A1,newcapa,power,0.00000000000
7444,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2030,A1,newcapa,power,0.00000000000
7445,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2030,A1,newcapa,power,0.00000000000
7446,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2030,A1,newcapa,power,0.00000000000
7447,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2030,A1,newcapa,power,0.00000000000
7448,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2030,A1,newcapa,power,0.00000000000
7449,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2030,A1,newcapa,power,0.00000000000
7450,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2030,A1,newcapa,power,0.00000000000
7451,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2030,A1,newcapa,power,0.00000000000
7452,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2030,A1,newcapa,power,0.00000000000
7453,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2030,A1,newcapa,power,0.00000000000
7454,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2030,A1,newcapa,power,0.00000000000
7455,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2030,A1,newcapa,power,0.00000000000
7456,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2030,A1,newcapa,power,0.00000000000
7457,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2030,A1,newcapa,power,0.00000000000
7458,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2030,A1,newcapa,power,0.00000000000
7459,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2030,A1,newcapa,power,0.00000000000
7460,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2030,A1,newcapa,power,0.00000000000
7461,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2030,A1,newcapa,power,0.00000000000
7462,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2030,A1,newcapa,power,0.00000000000
7463,"('spring', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2030,A1,newcapa,power,0.00000000000
7464,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2030,A1,newcapa,power,0.00000000000
7465,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2030,A1,newcapa,power,0.00000000000
7466,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2030,A1,newcapa,power,0.00000000000
7467,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2030,A1,newcapa,power,0.00000000000
7468,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2030,A1,newcapa,power,0.00000000000
7469,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2030,A1,newcapa,power,0.00000000000
7470,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2030,A1,newcapa,power,0.00000000000
7471,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2030,A1,newcapa,power,0.00000000000
7472,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2030,A1,newcapa,power,0.00000000000
7473,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2030,A1,newcapa,power,0.00000000000
7474,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2030,A1,newcapa,power,0.00000000000
7475,"('spring', 'all-week', 'night')",Brazil,Medium Hydropower Plant (10-100MW),2030,A1,newcapa,power,0.00000000000
7476,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2030,A1,newcapa,power,0.00000000000
7477,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2030,A1,newcapa,power,0.00000000000
7478,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2030,A1,newcapa,power,0.00000000000
7479,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2030,A1,newcapa,power,0.00000000000
7480,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2030,A1,newcapa,power,0.00000000000
7481,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2030,A1,newcapa,power,0.00000000000
7482,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2030,A1,newcapa,power,0.00000000000
7483,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2030,A1,newcapa,power,0.00000000000
7484,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2030,A1,newcapa,power,0.00000000000
7485,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2030,A1,newcapa,power,0.00000000000
7486,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2030,A1,newcapa,power,0.00000000000
7487,"('spring', 'all-week', 'night')",Brazil,Nuclear Power Plant,2030,A1,newcapa,power,0.00000000000
7488,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2030,A1,newcapa,power,0.00000000000
7489,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2030,A1,newcapa,power,0.00000000000
7490,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2030,A1,newcapa,power,0.00000000000
7491,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2030,A1,newcapa,power,0.00000000000
7492,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2030,A1,newcapa,power,0.00000000000
7493,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2030,A1,newcapa,power,0.00000000000
7494,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2030,A1,newcapa,power,0.00000000000
7495,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2030,A1,newcapa,power,0.00000000000
7496,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2030,A1,newcapa,power,0.00000000000
7497,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2030,A1,newcapa,power,0.00000000000
7498,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2030,A1,newcapa,power,0.00000000000
7499,"('spring', 'all-week', 'night')",Brazil,Offshore Wind,2030,A1,newcapa,power,0.00000000000
7500,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2030,A1,newcapa,power,0.00000000000
7501,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2030,A1,newcapa,power,0.00000000000
7502,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2030,A1,newcapa,power,0.00000000000
7503,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2030,A1,newcapa,power,0.00000000000
7504,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2030,A1,newcapa,power,0.00000000000
7505,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2030,A1,newcapa,power,0.00000000000
7506,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2030,A1,newcapa,power,0.00000000000
7507,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2030,A1,newcapa,power,0.00000000000
7508,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2030,A1,newcapa,power,0.00000000000
7509,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2030,A1,newcapa,power,0.00000000000
7510,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2030,A1,newcapa,power,0.00000000000
7511,"('spring', 'all-week', 'night')",Brazil,Oil Fired Gas Turbine (SCGT),2030,A1,newcapa,power,0.00000000000
7512,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2030,A1,newcapa,power,0.00000000000
7513,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2030,A1,newcapa,power,0.00000000000
7514,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2030,A1,newcapa,power,0.00000000000
7515,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2030,A1,newcapa,power,0.00000000000
7516,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2030,A1,newcapa,power,0.00000000000
7517,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2030,A1,newcapa,power,0.00000000000
7518,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2030,A1,newcapa,power,0.00000000000
7519,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2030,A1,newcapa,power,0.00000000000
7520,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2030,A1,newcapa,power,0.00000000000
7521,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2030,A1,newcapa,power,0.00000000000
7522,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2030,A1,newcapa,power,0.00000000000
7523,"('spring', 'all-week', 'night')",Brazil,Onshore Wind,2030,A1,newcapa,power,0.00000000000
7524,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2030,A1,newcapa,power,0.00000000000
7525,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2030,A1,newcapa,power,0.00000000000
7526,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2030,A1,newcapa,power,0.00000000000
7527,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2030,A1,newcapa,power,0.00000000000
7528,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2030,A1,newcapa,power,0.00000000000
7529,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2030,A1,newcapa,power,0.00000000000
7530,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2030,A1,newcapa,power,0.00000000000
7531,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2030,A1,newcapa,power,0.00000000000
7532,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2030,A1,newcapa,power,0.00000000000
7533,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2030,A1,newcapa,power,0.00000000000
7534,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2030,A1,newcapa,power,0.00000000000
7535,"('spring', 'all-week', 'night')",Brazil,Small Hydropower Plant (<10MW),2030,A1,newcapa,power,0.00000000000
